날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2024-01-29,3272,-0.035142526150718785,-1.455234108556699,-0.32692049207298274,0.48135720101258916,-0.5018713980653334,-0.8115223117979158,-1.1277573202163567,-0.839065445953044,-0.9224799047630444,-1.1070945365138782
2024-01-30,3218,-0.4112995562906684,-1.3046322803087078,-0.26020914302770765,0.44464560879415616,-0.4864099229422043,-0.9052795483736644,-1.1092987297652503,-0.839065445953044,-0.897262252766278,-1.1093689587786948
2024-01-31,3204,-0.039620586033337235,-0.8259336119490214,-0.26465656629739265,0.3764977763204798,-0.47094844781907524,-0.9422349554911127,-1.1045131692779264,-0.839065445953044,-0.8741132362848717,-1.1119821247850794
2024-02-01,3037,0.11263344997568998,-1.2078168192921421,0.3980095008856732,0.4518851692901196,-0.4503331476549032,-0.9518159869660068,-0.8474602059588162,-0.8091418439349164,-0.9044532238434809,-1.1197006428965306
2024-02-02,3011,-0.06201088544642947,-1.2723604599698526,-0.26465656629739265,0.40059220278019747,-0.4400254975728171,-1.066104005273671,-0.8037065100747123,-0.7819385693729822,-0.9436587921822035,-1.1290160957896613
2024-02-03,3011,-0.12918178368570618,-1.1163799949987188,-0.18460294744306255,0.40059220278019747,-0.42971784749073105,-1.0838973494413313,-0.8037065100747123,-0.9125142872702663,-0.9828643605209257,-1.1336859202269969
2024-02-04,3011,-0.12918178368570618,-0.9872927136432978,-0.10899675185841744,0.40059220278019747,-0.42971784749073105,-1.0838973494413313,-0.8037065100747123,-0.9907237016358271,-1.022069928859648,-1.1355732067871636
2024-02-05,3015,0.08128703079736085,-1.1701663622301444,1.3275209642498396,0.4913878070983412,-0.419410197408645,-1.0838973494413313,-0.8973667653266222,-0.9907237016358271,-1.0473860873095264,-1.137363709421168
2024-02-06,3004,-0.35308477781662856,-1.2723604599698526,-0.32247306880329774,0.4465075743685173,-0.4039487222855159,-1.081159911877076,-0.9342839462288348,-0.9907237016358271,-1.0684664682755733,-1.1394203678521186
2024-02-07,3008,-0.2545674603990227,-1.4122050147715588,-0.31802564553361273,0.37825622697487643,-0.39364107220342986,-1.0886878651787784,-0.9438550672034826,-1.0104460756932294,-1.0877737330855974,-1.1406785588922301
2024-02-08,3028,-0.31278223887306256,-1.4068263780484163,-0.32692049207298274,0.3868389271661255,-0.38848724716238686,-1.0859504276145229,-1.0580248674010662,-1.0254078767022932,-1.0886602911636087,-1.140920518707636
2024-02-09,3028,-1.5129022874148066,-1.3530400108169907,-0.32692049207298274,0.4266521097342408,-0.3730257720392578,-1.072263239793246,-1.0757998063539833,-1.0526111512642273,-1.0869856814606984,-1.1401946392614182
2024-02-10,3028,-1.5129022874148066,-1.2616031865235675,-0.32692049207298274,0.4266521097342408,-0.36787194699821474,-1.072263239793246,-1.0757998063539833,-1.157343758327674,-1.085311071757788,-1.1357425786579476
2024-02-11,3028,-1.5129022874148066,-1.24546727635414,-0.32692049207298274,0.4266521097342408,-0.36787194699821474,-1.072263239793246,-1.0757998063539833,-1.2355531726932347,-1.083636462054878,-1.1285079801773086
2024-02-12,3028,-1.5129022874148066,-0.960399530027585,-0.32692049207298274,0.412071997063154,-0.36271812195717174,-1.072263239793246,-1.0730652003612269,-1.2355531726932347,-1.0823558781644171,-1.1212733816966693
2024-02-13,3315,-1.1098768979791462,-0.33109903341990715,-0.32692049207298274,0.3959391916160478,-0.3524104718750857,-1.072263239793246,-1.0805853668413072,-1.2355531726932347,-1.0517203712464707,-1.1070945365138782
2024-02-14,3361,-0.9038861433786977,0.1207064513240666,-0.14457613801589753,0.523032338813916,-0.3369489967519566,-0.8758520945579185,-1.0778507608485506,-1.2375934182853798,-1.016947593297805,-1.091730088235598
2024-02-15,3397,-0.7068515085434859,-0.9980499870895828,1.091807530956534,0.3700863145019336,-0.32148752162882754,-0.844371562568981,-1.0641777308847682,-1.2355531726932347,-0.9805987120993414,-1.0755671725664775
2024-02-16,3520,-0.4336898557037606,-1.2024381825689996,-0.32692049207298274,0.3872529765048341,-0.3008722214646554,-0.8197346244906821,-1.0641777308847682,-1.234193008965138,-0.9321335371680565,-1.056476543130945
2024-02-17,3520,-1.1098768979791462,-0.6376813266390323,-0.32692049207298274,0.3872529765048341,-0.29056457138256936,-0.7355584193898276,-1.0641777308847682,-1.159384003919819,-0.8836683622367716,-1.0400474716648784
2024-02-18,3520,-1.1098768979791462,-0.15360402155620329,1.2474673453955092,0.3872529765048341,-0.28541074634152636,-0.7355584193898276,-1.0641777308847682,-1.1206193376690627,-0.8352031873054864,-1.0249975711466255
2024-02-19,3615,-0.1963526819249829,-0.46556495149847077,0.09558471854709281,0.42778948120999966,-0.2699492712183973,-0.7355584193898276,-1.0641777308847682,-1.1206193376690627,-0.7773798993285267,-1.0076490523820159
2024-02-20,3657,-0.48294851441256353,-1.0141858972590105,1.4876282019584994,0.4459900101098441,-0.2544877960952682,-0.670544277238761,-0.8679697509044899,-1.1206193376690627,-0.743690692364097,-0.9892843023927014
2024-02-21,3663,-0.7337198678391966,-1.0625936277672934,2.07468807355692,0.4502302335556876,-0.2493339710542252,-0.6418011828140789,-0.8365217819877903,-1.0954563086992737,-0.7139417435241618,-0.9716696278311451
2024-02-22,3733,-0.6710270294825383,-1.2938750068624227,0.6693023203364585,0.44112996910576535,-0.23902632097213913,-0.6376950264676958,-0.8119103280529818,-1.0770940983699682,-0.6808435752784063,-0.9530145260633432
2024-02-23,3770,-0.9262764427917899,-1.315389553754993,0.10447956508646279,0.3821859160019758,-0.2338724959310961,-0.5897898690932257,-0.7278211937757196,-1.0723335253216297,-0.6562169620003143,-0.9336335448493231
2024-02-24,3770,-1.0740524189181986,-1.2992536435855653,-0.08231221224030742,0.3821859160019758,-0.22871867089005307,-0.564468571623863,-0.7278211937757196,-0.8166227444394484,-0.6315903487222224,-0.9233502526945686
2024-02-25,3770,-1.0740524189181986,-1.2131954560152847,-0.18905037071274758,0.3821859160019758,-0.22871867089005307,-0.564468571623863,-0.7278211937757196,-0.7730975051403537,-0.6069637354441304,-0.9146155033584124
2024-02-26,3786,-0.6038561312432617,-1.2347100029078548,-0.26465656629739265,0.41145091788451627,-0.22356484584901007,-0.564468571623863,-0.662874301447753,-0.7730975051403537,-0.5901191319619158,-0.9054936183176066
2024-02-27,3828,-0.4695143347647082,-1.067972264490436,-0.32692049207298274,0.4292373974456522,-0.21841102080796704,-0.5535188213668413,-0.6341609385238097,-0.7730975051403537,-0.5732745284797007,-0.8953555020520955
2024-02-28,3845,-0.33965059816877324,-0.9066131627961597,-0.32692049207298274,0.4299619812031048,-0.21841102080796704,-0.5247757269421592,-0.630059029534675,-0.8662687205149783,-0.5553463540132498,-0.8814912046293323
2024-02-29,4082,-0.2724796999294965,-0.9926713503664403,-0.11344417512810247,0.4464040594485527,-0.213257195766924,-0.5131416172940736,-0.5822034246614364,-0.9029931411735894,-0.5209676018770336,-0.8605858765782545
2024-03-01,4082,-0.5501194126518403,-1.5574282062964075,-0.32692049207298274,0.46522439556548295,-0.213257195766924,-0.3509484416119392,-0.5569083192284389,-0.9125142872702663,-0.4902335885059747,-0.8393418047856086
2024-03-02,4082,-0.5501194126518403,-1.4875059288955543,-0.32692049207298274,0.46522439556548295,-0.213257195766924,-0.3509484416119392,-0.5569083192284389,-1.0260879585663416,-0.45949957513491607,-0.8140570040756824
2024-03-03,4082,-0.5501194126518403,-1.0625936277672934,-0.31802564553361273,0.46522439556548295,-0.20810337072588098,-0.3509484416119392,-0.5569083192284389,-1.0437700870315987,-0.42876556176385744,-0.7881431078457009
2024-03-04,3984,-0.17396238251189067,-0.9119917995193021,-0.2290771801399126,0.420758201833218,-0.20294954568483797,-0.3509484416119392,-0.5459698952574129,-1.0437700870315987,-0.40926128404760864,-0.7646004178066979
2024-03-05,3917,-0.3351725382861548,-0.9335063464118724,0.011083676423077683,0.4004886878602329,-0.20294954568483797,-0.4180156619361973,-0.5172565323334697,-1.0437700870315987,-0.4004942097206079,-0.7426788585309149
2024-03-06,3859,-0.45608015511685285,-0.960399530027585,-0.19794521725211756,0.4469216237072259,-0.20294954568483797,-0.4638677411374758,-0.5056344568642546,-1.0410497595754054,-0.39911511937703475,-0.7222574501106493
2024-03-07,3933,-0.8277591253741841,-1.1271372684450038,-0.29578852918518767,0.38135781732455865,-0.20294954568483797,-0.5035605858191796,-0.34360905179343243,-1.0485306600799373,-0.4137925808907775,-0.6997793832594327
2024-03-08,3851,-0.2590455202816412,-1.1056227215524337,-0.32692049207298274,0.3202425258480663,-0.20294954568483797,-0.4529179908804541,-0.34360905179343243,-1.0458103326237438,-0.43654757155973445,-0.6793821708207077
2024-03-09,3851,-0.6934173288956306,-1.2400886396309974,-0.32692049207298274,0.3202425258480663,-0.20294954568483797,-0.5090354609476905,-0.34360905179343243,-1.0322086953427767,-0.45930256222869137,-0.6594688780127945
2024-03-10,3851,-0.6934173288956306,-0.9227490729655871,-0.32692049207298274,0.3202425258480663,-0.20810337072588098,-0.5090354609476905,-0.34360905179343243,-1.0322086953427767,-0.4820575528976483,-0.6395555852048814
2024-03-11,3628,0.05889673138426862,-0.6753317837010301,-0.26020914302770765,0.2664677762055477,-0.20294954568483797,-0.5090354609476905,-0.4106068986159665,-1.0322086953427767,-0.517125850205651,-0.6250379962805219
2024-03-12,3572,-0.4695143347647082,-1.0357004441515807,-0.31802564553361273,0.21021252573313412,-0.20810337072588098,-0.6616476051549308,-0.4564115489946377,-1.0322086953427767,-0.5511105765294179,-0.6118753823224361
2024-03-13,3470,-0.7202856881913413,-0.8313122486721639,-0.32692049207298274,0.21652047263171584,-0.20810337072588098,-0.6999717310545069,-0.4960633358896069,-1.0322086953427767,-0.5894295867901291,-0.6011807584814911
2024-03-14,3311,-0.18291850227712755,-0.594652232853892,-0.32692049207298274,0.24237334974583002,-0.20810337072588098,-0.7697763889430205,-0.44547312502361175,-0.837025200360899,-0.6507006006260218,-0.6012775424076537
2024-03-15,3348,-0.6352025504215908,-0.33109903341990715,-0.32692049207298274,0.32789487406233603,-0.213257195766924,-0.8785895321221739,-0.5015325478751199,-0.8057414346146746,-0.7002493465415429,-0.6015920901676816
2024-03-16,3348,-0.6755050893651569,-0.3687494904819051,-0.3091307989942427,0.32789487406233603,-0.213257195766924,-0.8532682346528112,-0.5015325478751199,-0.7812584875089339,-0.7497980924570637,-0.6027776932631709
2024-03-17,3348,-0.6755050893651569,-0.47094358822161336,-0.29578852918518767,0.32789487406233603,-0.213257195766924,-0.8532682346528112,-0.5015325478751199,-0.6976084182309863,-0.7993468383725846,-0.6069394020881538
2024-03-18,3364,-0.357562837699247,-0.6807104204241726,-0.32692049207298274,0.40462540672726144,-0.213257195766924,-0.8532682346528112,-0.6539868319712944,-0.6976084182309863,-0.8253525419942497,-0.6107139752084875
2024-03-19,3400,-0.16500626274665375,-0.6376813266390323,-0.2068400637914876,0.47442817493536976,-0.21841102080796704,-0.8423184843957895,-0.6922713158698852,-0.6976084182309863,-0.8422956519295771,-0.6136174929933593
2024-03-20,3400,-0.2814358196947334,-1.1110013582755762,0.09113729527740781,0.48404600364396516,-0.213257195766924,-0.8176815463174906,-0.7620037686851758,-0.6330006411463927,-0.8491911036474429,-0.618819629024588
2024-03-21,3462,-0.13365984356832464,-1.0410790808747232,-0.32692049207298274,0.41258828936027514,-0.213257195766924,-0.8176815463174906,-0.8707043568972463,-0.6044372028563617,-0.8343166292274751,-0.6235378454250049
2024-03-22,3611,-0.1784404423945091,-0.4978367718373261,-0.17570810090369254,0.459848062264283,-0.213257195766924,-0.7752512640715313,-0.8454092514642488,-0.6003567116720716,-0.8084094320589225,-0.6247960364651158
2024-03-23,3611,-0.5725097120649325,-0.26655539274219664,-0.26020914302770765,0.459848062264283,-0.21841102080796704,-0.6732817148030165,-0.8454092514642488,-0.5527509811886868,-0.7825022348903699,-0.6277479462130693
2024-03-24,3611,-0.5725097120649325,-0.39564267409761783,-0.11344417512810247,0.459848062264283,-0.21841102080796704,-0.6732817148030165,-0.8454092514642488,-0.5275879522188976,-0.7565950377218169,-0.6315951072780243
2024-03-25,3798,0.040984491853794824,-0.5139726820067538,0.5670115851337035,0.5520903211976769,-0.213257195766924,-0.6732817148030165,-0.8344708274932229,-0.5275879522188976,-0.7138432370710494,-0.6309176197948875
2024-03-26,3785,-0.16052820286403532,-0.8635840690110193,1.8345272169939302,0.5058656768110154,-0.213257195766924,-0.5453065086740749,-0.8098593735584144,-0.5275879522188976,-0.6759182526227878,-0.6305546800717785
2024-03-27,3851,-0.21874298133807513,-0.4440504046059007,-0.32692049207298274,0.5465069580565478,-0.213257195766924,-0.5542031807579051,-0.8098593735584144,-0.516706642394124,-0.6314918422691101,-0.6289819412716396
2024-03-28,3941,-0.31278223887306256,-0.25041948257276897,0.7493559391907886,0.6162062113446916,-0.213257195766924,-0.5090354609476905,-0.7674729806706888,-0.48814320410409306,-0.584307251228286,-0.6262477953575518
2024-03-29,3973,-0.5904219515954063,-0.27193402946533923,-0.32692049207298274,0.6162062113446916,-0.213257195766924,-0.44744311575194323,-0.6656089074405094,-0.47658181241527103,-0.5486479152016088,-0.6231507097203552
2024-03-30,3973,-0.8367152451394209,-0.2880699396347669,-0.32692049207298274,0.6162062113446916,-0.213257195766924,-0.42554361523789974,-0.6656089074405094,-0.31540241063581104,-0.5129885791749317,-0.6257880717082805
2024-03-31,3973,-0.8367152451394209,-0.3418563068661924,-0.32692049207298274,0.5697745474592506,-0.213257195766924,-0.42554361523789974,-0.6656089074405094,-0.31540241063581104,-0.4773292431482545,-0.6284254336962057
2024-04-01,4073,-0.03066446626810034,-0.29344857635790933,-0.32692049207298274,0.6754607988672251,-0.20810337072588098,-0.42554361523789974,-0.5377660772791434,-0.31540241063581104,-0.45023996854235343,-0.6286431975300713
2024-04-02,4046,-0.19187462204236444,-0.1589826582793457,0.45582600339157836,0.625822768091735,-0.20294954568483797,-0.35710767613151395,-0.546653546755602,-0.31540241063581104,-0.42452978428002547,-0.6295142528655326
2024-04-03,4126,-0.29486999934258873,-0.298827213081052,0.5670115851337035,0.5649132448347695,-0.20294954568483797,-0.3755853796902381,-0.5015325478751199,-0.3820504333125498,-0.3974405096741244,-0.6260784234867678
2024-04-04,4244,-0.29486999934258873,-0.3042058498041944,-0.29578852918518767,0.6323377448302459,-0.19779572064379494,-0.32083662840512944,-0.44000391303809877,-0.4276159182037895,-0.36759305438107703,-0.6181663375229918
2024-04-05,4318,-0.3083041789904441,-0.1589826582793457,-0.32692049207298274,0.6323377448302459,-0.18748807056170888,-0.24008222025959416,-0.41812706509604686,-0.4670606663185941,-0.3336083280573102,-0.607060381995857
2024-04-06,4318,-0.6665489695999199,0.007755080138073071,-0.32692049207298274,0.6323377448302459,-0.17718042047962285,-0.18943962532086867,-0.41812706509604686,-0.4167346083790158,-0.2996236017335431,-0.5977449291027263
2024-04-07,4318,-0.6665489695999199,0.2497937326794876,-0.32692049207298274,0.6210662523487704,-0.17202659543857982,-0.18943962532086867,-0.41812706509604686,-0.47250132123098093,-0.2656388754097766,-0.5864454057232664
2024-04-08,4347,-0.46503627488208976,0.17449281855549206,-0.32692049207298274,0.66191329147268,-0.15656512031545072,-0.18943962532086867,-0.3497619152771345,-0.47250132123098093,-0.23864810725698737,-0.5744441988791293
2024-04-09,4427,-0.317260298755681,-0.3741281272050475,-0.32692049207298274,0.6031762578676699,-0.14110364519232166,-0.16959320298001676,-0.36822050572824083,-0.47250132123098093,-0.20111714862117583,-0.560507313511744
2024-04-10,4427,-0.26352358016425964,-0.12133220121734793,-0.32692049207298274,0.7605682738450226,-0.13594982015127863,-0.1148444516949081,-0.313528385873111,-0.624159576913764,-0.17146670623435314,-0.5411747242608054
2024-04-11,4248,-0.30382611910782564,0.12608508804720922,-0.32692049207298274,0.8027597142846201,-0.13079599511023562,-0.1148444516949081,-0.23285750908679445,-0.6622441613004718,-0.17107268042190313,-0.5248182407393605
2024-04-12,4246,-0.4023434365254315,0.3573664671423385,-0.32692049207298274,0.8027597142846201,-0.12048834502814956,-0.23734478269533874,-0.18226729822079935,-0.731612511433404,-0.17816514504599387,-0.5060421590638554
2024-04-13,4246,-0.7829785265479995,0.4864537484977595,-0.32692049207298274,0.8027597142846201,-0.11533451998710653,-0.23871350147746645,-0.18226729822079935,-0.8397455278170924,-0.18525760967008462,-0.48341891632339534
2024-04-14,4246,-0.7829785265479995,0.5348614790060428,-0.32692049207298274,0.9244752562197363,-0.11018069494606351,-0.23871350147746645,-0.18226729822079935,-0.8145824988473033,-0.19235007429417475,-0.4616909248999373
2024-04-15,4267,-0.039620586033337235,0.23903645923320274,0.07779502546835276,1.0078255421635394,-0.09987304486397747,-0.23871350147746645,-0.16244140477331478,-0.8145824988473033,-0.20023059054316425,-0.43945481786412677
2024-04-16,4403,-0.1023134243899955,0.1852500920017773,-0.32692049207298274,1.0044121557747108,-0.0895653947818914,-0.22434195426512543,-0.10774928491818492,-0.8145824988473033,-0.20259474541786116,-0.41392805733879445
2024-04-17,4462,-0.2545674603990227,0.0776773575389262,-0.32692049207298274,0.923751934082686,-0.07925774469980536,-0.1312690770804407,-0.10774928491818492,-0.8037011890225296,-0.1991470195589283,-0.3873608696072167
2024-04-18,4477,-0.5142949335908927,0.08305599426206882,-0.32692049207298274,0.9223040178470334,-0.07410391965876234,-0.09089187300767307,-0.23012290309403796,-0.7792182419167888,-0.17658904179619572,-0.36130179748799135
2024-04-19,4555,-0.2142649214554567,0.3358519202497684,-0.32692049207298274,0.9223040178470334,-0.06895009461771931,-0.0806264821417152,-0.2314902060904162,-0.7792182419167888,-0.14615054778447428,-0.3333554388085997
2024-04-20,4555,-0.5725097120649325,0.013133716861215693,1.1674137265411793,0.9223040178470334,-0.06895009461771931,-0.027246449638734252,-0.2314902060904162,-0.7370531663457909,-0.11571205377275283,-0.30690923098472483
2024-04-21,4555,-0.5725097120649325,0.023890990307500744,-0.011153439925347347,0.8657382329558759,-0.06895009461771931,-0.027246449638734252,-0.2314902060904162,-0.635720968602586,-0.08527355976103139,-0.28406822441039886
2024-04-22,4502,-0.397865376642813,0.1422209982166367,-0.32247306880329774,0.9165123735867226,-0.06895009461771931,-0.027246449638734252,-0.21713352462844462,-0.635720968602586,-0.06212454327962444,-0.2625096048577252
2024-04-23,4530,-0.22769910110331204,-0.04065265037020976,-0.18460294744306255,0.8300604972932372,-0.06895009461771931,-0.06351749736511873,-0.12415692087472388,-0.635720968602586,-0.049614223734353924,-0.24027349782191468
2024-04-24,4578,-0.20530880169021978,-0.22352629895705622,0.12226925816520283,0.8971744732111192,-0.06895009461771931,-0.044355434415330706,-0.08382148248156561,-0.5085456600255437,-0.03818747517331936,-0.22140063222024736
2024-04-25,4590,0.005160012792847244,0.4326673812663341,-0.32692049207298274,0.8426764014315502,-0.06895009461771931,-0.011506183644265512,-0.07356671000872876,-0.5173867242581723,-0.027056245971621984,-0.2019228670800653
2024-04-26,4624,-0.21874298133807513,0.470317838328332,-0.32692049207298274,0.8426764014315502,-0.06895009461771931,-0.0032938709514992127,-0.020241893149977156,-0.47250132123098093,-0.020259300706868433,-0.18321937334918167
2024-04-27,4624,-0.5008607539430373,0.6316769400226084,-0.32692049207298274,0.8426764014315502,-0.06895009461771931,0.019974348344671967,-0.020241893149977156,-0.411293953466629,-0.013462355442114882,-0.16669351795695264
2024-04-28,4624,-0.5008607539430373,0.3143373733571983,-0.32692049207298274,0.8984153596068426,-0.06895009461771931,0.019974348344671967,-0.020241893149977156,-0.38953133381708166,-0.006665410177361958,-0.15094193397402275
2024-04-29,4665,-0.05753282556381102,0.034648263753785796,1.051780721529369,0.8730800467514016,-0.06895009461771931,0.019974348344671967,-0.05647542255400068,-0.38953133381708166,0.009391141679954248,-0.1341983147479282
2024-04-30,4712,-0.11574760403785084,-0.0729244707090651,-0.29578852918518767,0.9849707404791429,-0.06895009461771931,0.04803308337829015,-0.03733318060470524,-0.38953133381708166,0.027319316146405172,-0.11631748438942553
2024-05-01,4712,-0.536685233003985,-0.0729244707090651,-0.32692049207298274,0.8768027059385719,-0.07410391965876234,0.08019797475829149,-0.004517908691627323,-0.3215231474122462,0.04051918086346227,-0.10085625218498256
2024-05-02,4348,-0.4516020952342344,0.21214327561749002,-0.32692049207298274,0.7696685382949447,-0.07410391965876234,0.08019797475829149,0.003685909286642155,-0.33988535774155176,0.01668061921026937,-0.09354906575972166
2024-05-03,4359,-0.09335730462475861,0.47569647505147467,-0.32692049207298274,0.7696685382949447,-0.07925774469980536,-0.16890884358895292,0.02693006022507234,-0.28547880861768343,-0.009423590864508254,-0.08791140206076224
2024-05-04,4359,-0.3083041789904441,0.6424342134688936,-0.27355141283676265,0.7696685382949447,-0.08441156974084839,-0.16138089028725047,0.02693006022507234,-0.20522914865997757,-0.03552780093928525,-0.0851288641835929
2024-05-05,4359,-0.3083041789904441,0.6478128501920358,3.5556800223620266,0.6704972532843314,-0.0895653947818914,-0.16138089028725047,0.02693006022507234,-0.15490309072039934,-0.06163201101406287,-0.08413682894042826
2024-05-06,4359,0.018594192440702588,0.32509464680348316,-0.31802564553361273,0.6407146871431179,-0.0895653947818914,-0.16138089028725047,0.05495977165082639,-0.15490309072039934,-0.09177498566644712,-0.08314479369726427
2024-05-07,4357,0.05889673138426862,-0.0729244707090651,0.5803538549427584,0.6982108240112548,-0.09471921982293444,-0.16138089028725047,0.08709139206571519,-0.15490309072039934,-0.12674477652133803,-0.08220115041718076
2024-05-08,4294,-0.37099701734710233,-0.10519629104792026,-0.18460294744306255,0.7417466657665404,-0.10502686990502048,-0.1627496090693782,0.08709139206571519,-0.13518071666299705,-0.16792047392230747,-0.08348353743883234
2024-05-09,3929,-0.07544506509428481,0.28744418974148556,-0.32692049207298274,0.7775279060079939,-0.11533451998710653,-0.20586425070640127,-0.16175775327512565,-0.0807741675391287,-0.2091946777763897,-0.09553313624605098
2024-05-10,3808,-0.4023434365254315,0.5940264829606104,-0.32692049207298274,0.7775279060079939,-0.1256421700691926,-0.4556554284447095,-0.1542375867950453,-0.0807741675391287,-0.26347173344130403,-0.11051044881968174
2024-05-11,3808,-0.9621009218527374,0.6854633072540338,0.5981435480214985,0.7775279060079939,-0.14110364519232166,-0.5384629147634363,-0.1542375867950453,-0.20250882120378416,-0.317748789106219,-0.12115668069754491
2024-05-12,3808,-0.9621009218527374,0.4003955609274791,-0.09120705877967744,0.8262343231861023,-0.1462574702333647,-0.5384629147634363,-0.1542375867950453,-0.20386898493188088,-0.37202584477113365,-0.1317545206123276
2024-05-13,3861,0.1439798691540191,0.38963828748119383,-0.32692049207298274,0.7608788082637665,-0.15656512031545072,-0.5384629147634363,-0.1542375867950453,-0.20386898493188088,-0.4210820584210926,-0.14106997350545805
2024-05-14,3794,0.13950180927140068,0.6531914869151785,-0.32692049207298274,0.748055884626674,-0.17202659543857982,-0.5021918670370519,-0.15560488979142353,-0.20386898493188088,-0.4765411915233557,-0.1520065571618088
2024-05-15,3794,0.0947212104452162,0.07229872081578377,0.967279679405354,0.6555018296541337,-0.18748807056170888,-0.5480439462383304,-0.1986749341773383,-0.1895872657868654,-0.5257944180795396,-0.16345125643051267
2024-05-16,3775,-0.05753282556381102,0.0023764434149306404,0.8383044045844887,0.5773233807535557,-0.19779572064379494,-0.5480439462383304,-0.44820773101636824,-0.0970961322762892,-0.5409644118588443,-0.178646332838009
2024-05-17,3797,0.036506431971176374,0.5725119360680403,-0.32692049207298274,0.5773233807535557,-0.20810337072588098,-0.5610467746685437,-0.5309295622972522,-0.05697130229743628,-0.5420479828430802,-0.19473666056250696
2024-05-18,3797,-0.6307244905389723,0.9436378699648759,-0.32692049207298274,0.5773233807535557,-0.22871867089005307,-0.5459908680651389,-0.5309295622972522,-0.04677007433671096,-0.5431315538273161,-0.21118992801011457
2024-05-19,3797,-0.6307244905389723,0.6155410298531809,-0.32692049207298274,0.6533305912814309,-0.2338724959310961,-0.5459908680651389,-0.5309295622972522,0.006276311059060696,-0.5442151248115522,-0.22953048201788853
2024-05-20,3747,1.061982145090801,0.31971601008034095,-0.3046833757245577,0.7233403789883187,-0.24418014601318216,-0.5459908680651389,-0.4946960328932286,0.006276311059060696,-0.5554448604663623,-0.2490808351026927
2024-05-21,3695,0.3007119650456648,0.3304732835266258,-0.32692049207298274,0.7570526341566317,-0.25964162113631123,-0.5802088376183318,-0.5405006832718999,0.006276311059060696,-0.5651969993244865,-0.26988937922760814
2024-05-22,3636,-0.15605014298141687,0.7015992174234613,-0.32692049207298274,0.781768139794987,-0.2751030962594403,-0.6157955259536524,-0.5405006832718999,-0.029768027735502096,-0.5807610189162405,-0.2908430992417671
2024-05-23,3568,-0.012752226737626547,1.061967877874012,-0.32692049207298274,0.8004849609919527,-0.29056457138256936,-0.65617273002642,-0.5534900617374933,-0.010725735542148169,-0.6011518547105009,-0.3141196334838234
2024-05-24,3579,-0.40682149640804993,0.48107511177461726,-0.32692049207298274,0.8004849609919527,-0.3060260465056985,-0.7027091686187623,-0.5384497287773325,0.021918193932172852,-0.6226262614889969,-0.33829141904288207
2024-05-25,3579,-0.38890925687757616,0.49183238522090217,-0.32692049207298274,0.8004849609919527,-0.32148752162882754,-0.6951812153170599,-0.5384497287773325,0.030079176300753106,-0.6441006682674932,-0.36275355638042733
2024-05-26,3579,-0.38890925687757616,0.637055576745751,-0.11789159839778746,0.7807330112776407,-0.32664134666987055,-0.6951812153170599,-0.5384497287773325,0.053201959678397165,-0.6655750750459892,-0.3880383570903535
2024-05-27,3594,0.2066727075106774,0.6800846705308913,-0.32692049207298274,0.731303271962482,-0.3369489967519566,-0.6951812153170599,-0.5726323036867886,0.053201959678397165,-0.6806465623721816,-0.4129602180771707
2024-05-28,3464,-0.36651895746448393,0.45418192815890457,-0.32692049207298274,0.7502271229993769,-0.3524104718750857,-0.684915824451102,-0.608182181592623,0.053201959678397165,-0.7034015530411386,-0.4410275566642656
2024-05-29,3520,-0.527729113238748,0.7607642213780295,-0.32692049207298274,0.8307850913918394,-0.36271812195717174,-0.7738825452894036,-0.6485176199857814,0.0810853161043797,-0.7148283016021731,-0.4687319555282515
2024-05-30,3568,-0.3844311969949577,0.6639487603614638,-0.2201823336005426,0.8832141677571181,-0.3730257720392578,-0.7355584193898276,-0.6950059218626418,0.11304916371465236,-0.7148283016021731,-0.49641215841069714
2024-05-31,3579,0.12158956974092688,0.637055576745751,-0.11789159839778746,0.8832141677571181,-0.3833334221213438,-0.7027091686187623,-0.6874857553825614,0.11304916371465236,-0.7148283016021731,-0.5238262054961957
2024-06-01,3579,-0.5008607539430373,0.3950169242043365,-0.10010190531904746,0.8832141677571181,-0.3987948972444729,-0.6951812153170599,-0.6874857553825614,-0.1345006347989487,-0.7148283016021731,-0.5424329153009168
2024-06-02,3579,-0.5008607539430373,0.3950169242043365,-0.16681325436432254,0.9502246287550355,-0.4039487222855159,-0.6951812153170599,-0.6874857553825614,-0.1270197342944168,-0.7148283016021731,-0.5613057809025841
2024-06-03,3681,-0.06648894532904792,0.45418192815890457,-0.32692049207298274,0.8332668641832863,-0.40910254732655893,-0.6951812153170599,-0.6772309829097245,-0.1270197342944168,-0.706258240181397,-0.5777106563871102
2024-06-04,3683,0.3007119650456648,0.5832692095143256,-0.32692049207298274,0.8635657329627707,-0.42456402244968805,-0.6253765574285464,-0.7661056776743105,-0.1270197342944168,-0.6846853269497886,-0.5940671399085552
2024-06-05,3672,-0.07544506509428481,0.6101623931300383,-0.32692049207298274,0.8120669982333218,-0.43487167253177406,-0.6240078386464186,-0.7278211937757196,-0.1270197342944168,-0.6697123460767086,-0.6106897792269469
2024-06-06,3672,-0.4784704545299451,0.7392496744854593,-0.32692049207298274,0.7759764851935265,-0.4503331476549032,-0.631535791948121,-0.6950059218626418,-0.1283798980225135,-0.6594676749530225,-0.627264026582257
